Date,SPY,EEM,VGK,TLT,IEF,HYG,GLD,USO,VNQ,DBA
2023-04-24,398.1607666015625,36.14349365234375,57.949405670166016,94.033203125,89.64021301269531,63.6348991394043,184.80999755859375,69.25,73.46563720703125,18.674863815307617
2023-04-25,391.84039306640625,35.465572357177734,56.97554397583008,95.41588592529297,90.52710723876953,63.533355712890625,185.75,67.62000274658203,72.740478515625,18.612791061401367
2023-04-26,390.1806945800781,35.66987609863281,57.02104949951172,94.3989486694336,90.1741714477539,63.28798294067383,184.74000549316406,65.36000061035156,72.04215240478516,18.639394760131836
2023-04-27,397.948486328125,36.15277862548828,57.68545913696289,93.4622802734375,89.58589172363281,63.49950408935547,184.75,65.80999755859375,73.67153930664062,18.603923797607422
2023-04-28,401.34503173828125,36.33851623535156,57.767372131347656,94.9698715209961,90.25559997558594,63.77030944824219,184.8000030517578,67.5,74.5757827758789,18.577322006225586
2023-05-01,400.939697265625,36.21778869628906,57.77647399902344,92.23145294189453,89.19329833984375,63.477935791015625,183.97000122070312,66.55000305175781,74.02069854736328,18.382238388061523
2023-05-02,396.4334716796875,35.86489486694336,57.10296630859375,94.52986145019531,90.35447692871094,63.418453216552734,187.52000427246094,63.04999923706055,72.76732635498047,18.21375846862793
2023-05-03,393.71234130859375,35.80917739868164,57.28499221801758,95.05751037597656,90.94417572021484,63.38445281982422,189.11000061035156,60.310001373291016,72.48084259033203,18.2669620513916
2023-05-04,390.9237365722656,36.09706115722656,56.993743896484375,94.11847686767578,90.92599487304688,63.197471618652344,190.44000244140625,60.70000076293945,73.08065795898438,18.355636596679688
2023-05-05,398.1607666015625,36.579959869384766,57.84929275512695,93.80545806884766,90.43614959716797,63.537418365478516,187.4600067138672,63.029998779296875,74.29823303222656,18.648263931274414
2023-05-08,398.2668762207031,36.59853744506836,57.8583869934082,92.49080657958984,89.88276672363281,63.35895919799805,187.69000244140625,64.26000213623047,73.86851501464844,18.541852951049805
2023-05-09,396.52032470703125,36.37565994262695,57.4033088684082,92.15990447998047,89.77389526367188,63.197471618652344,189.02000427246094,64.87000274658203,73.55516052246094,18.58618927001953
2023-05-10,398.3730163574219,36.357086181640625,57.33049774169922,93.05424499511719,90.4452133178711,63.579933166503906,188.75,64.38999938964844,74.2624282836914,18.648263931274414
2023-05-11,397.6782531738281,36.227073669433594,57.08476257324219,94.03799438476562,90.7808609008789,63.477935791015625,187.1300048828125,63.25,73.44773864746094,18.426576614379883
2023-05-12,397.15716552734375,35.799888610839844,56.93003845214844,93.25096893310547,90.2365493774414,63.24848556518555,186.80999755859375,62.06999969482422,73.43878173828125,18.470911026000977
2023-05-15,398.52740478515625,36.459232330322266,57.35780715942383,92.28510284423828,90.0369873046875,63.231475830078125,187.2100067138672,62.9900016784668,73.31343841552734,18.701467514038086
2023-05-16,395.86419677734375,36.19921112060547,56.75710678100586,92.00787353515625,89.74669647216797,62.789527893066406,184.8699951171875,62.540000915527344,71.47813415527344,18.568456649780273
2023-05-17,400.6695556640625,36.366371154785156,57.002845764160156,91.73959350585938,89.45636749267578,62.95949172973633,184.22999572753906,64.5999984741211,72.44503021240234,18.426576614379883
2023-05-18,404.529296875,36.171356201171875,56.89362716674805,91.05987548828125,88.90299224853516,62.99351501464844,181.83999633789062,64.04000091552734,72.09587860107422,18.355636596679688
2023-05-19,403.940673828125,36.19921112060547,57.31229782104492,90.4159927368164,88.5673599243164,63.06149673461914,183.63999938964844,63.900001525878906,71.97949981689453,18.426576614379883
2023-05-22,404.10467529296875,36.49638366699219,57.23948669433594,90.09403991699219,88.40404510498047,63.34196090698242,183.2100067138672,63.90999984741211,72.41817474365234,18.408842086791992
2023-05-23,399.5694885253906,35.92989730834961,56.40214538574219,90.35336303710938,88.5492172241211,63.010520935058594,183.42999267578125,64.87000274658203,71.7377700805664,18.391103744506836
2023-05-24,396.67474365234375,35.660587310791016,55.51930618286133,89.90621185302734,88.32243347167969,62.56854248046875,181.9499969482422,65.66000366210938,70.19791412353516,18.293561935424805
2023-05-25,400.1098937988281,35.5862922668457,55.37367248535156,89.6826400756836,87.76905059814453,62.526065826416016,180.1999969482422,64.08999633789062,70.18895721435547,18.089611053466797
2023-05-26,405.2915954589844,36.21778869628906,55.98347473144531,90.40705108642578,87.9323501586914,62.908531188964844,180.9199981689453,64.80000305175781,70.99470520019531,18.240358352661133
2023-05-30,405.44598388671875,35.799888610839844,55.40097427368164,91.31029510498047,88.62181854248047,63.180477142333984,182.0399932861328,62.29999923706055,71.26327514648438,18.12508201599121
2023-05-31,403.19769287109375,35.465572357177734,54.80937957763672,92.10623931884766,88.95745086669922,62.9849967956543,182.32000732421875,60.630001068115234,71.62138366699219,18.1428165435791
2023-06-01,407.0284729003906,36.09706115722656,55.455589294433594,92.46762084960938,89.20478820800781,63.363285064697266,183.75999450683594,62.54999923706055,71.6303482055664,18.408842086791992
2023-06-02,412.9146423339844,36.71926498413086,56.11090087890625,91.454345703125,88.49549865722656,63.68781661987305,181.0500030517578,64.1500015258789,73.37611389160156,18.51525115966797
2023-06-05,412.123291015625,36.70997619628906,55.71042251586914,91.28398895263672,88.46823120117188,63.63658142089844,182.13999938964844,64.02999877929688,72.86579132080078,18.4886474609375
2023-06-06,413.02069091796875,37.03500747680664,55.91976547241211,91.82200622558594,88.5228042602539,63.73903274536133,182.33999633789062,63.790000915527344,73.56411743164062,18.639394760131836
2023-06-07,411.5926513671875,36.87590026855469,55.67402267456055,90.4590072631836,87.87715911865234,63.38892364501953,180.14999389648438,64.70999908447266,74.91596221923828,18.52411651611328
2023-06-08,414.0821838378906,37.137962341308594,56.32023239135742,91.51713562011719,88.46823120117188,63.79026794433594,182.52999877929688,63.459999084472656,74.45043182373047,18.83448028564453
2023-06-09,414.82513427734375,37.30643081665039,55.98347473144531,91.39159393310547,88.14996337890625,63.807376861572266,182.0399932861328,62.93000030517578,74.02069854736328,18.79014015197754
2023-06-12,418.5883483886719,37.38130187988281,56.229217529296875,91.66058349609375,88.29544830322266,63.73903274536133,181.8800048828125,60.2400016784668,74.03861236572266,18.83448028564453
2023-06-13,421.34808349609375,37.755680084228516,56.66608810424805,90.75492858886719,87.66801452636719,63.81589889526367,180.5399932861328,62.13999938964844,74.51309967041016,18.887683868408203
2023-06-14,421.8498840332031,38.036460876464844,56.866329193115234,91.48127746582031,87.78622436523438,63.841514587402344,180.63999938964844,61.83000183105469,74.7906494140625,18.91428565979004
2023-06-15,427.07977294921875,38.39211654663086,57.63995361328125,92.36000061035156,88.46823120117188,64.14894104003906,181.91000366210938,63.40999984741211,75.18455505371094,19.242380142211914
2023-06-16,425.6250915527344,38.26108932495117,57.59444808959961,92.00132751464844,88.0863265991211,63.986698150634766,181.6300048828125,64.3499984741211,75.1308364868164,19.49953842163086
2023-06-20,423.4168395996094,37.51233673095703,56.7784309387207,92.63799285888672,88.35002136230469,63.81589889526367,179.75,63.91999816894531,74.24453735351562,19.41973114013672
2023-06-21,421.2474060058594,37.33450698852539,56.66728591918945,92.86216735839844,88.43183135986328,63.65364456176758,179.49000549316406,65.04000091552734,73.7968978881836,19.623682022094727
2023-06-22,422.7679748535156,37.20347595214844,56.44498062133789,91.74128723144531,87.93172454833984,63.465789794921875,177.7100067138672,62.52000045776367,72.740478515625,19.464069366455078
2023-06-23,419.57183837890625,36.66063690185547,55.75956344604492,92.65592193603516,88.29544830322266,63.35477828979492,178.1999969482422,62.41999816894531,71.7377700805664,19.09163475036621
2023-06-26,417.8575744628906,36.78230667114258,55.83366394042969,92.75459289550781,88.51372528076172,63.38892364501953,178.50999450683594,62.72999954223633,73.3940200805664,19.07390022277832
2023-06-27,422.4386291503906,37.156681060791016,56.3986701965332,92.51244354248047,88.20452880859375,63.60240173339844,177.69000244140625,61.29999923706055,74.29823303222656,18.878816604614258
2023-06-28,422.6517028808594,36.93205642700195,56.35236358642578,92.90699005126953,88.55912780761719,63.969642639160156,177.27999877929688,62.52000045776367,74.40565490722656,18.665996551513672
2023-06-29,424.3175964355469,36.73550796508789,56.26899719238281,91.23017120361328,87.64984130859375,63.798824310302734,177.08999633789062,62.959999084472656,75.23680877685547,18.559587478637695
2023-06-30,429.3247985839844,37.025657653808594,57.14892578125,92.30622863769531,87.84078979492188,64.10623931884766,178.27000427246094,63.54999923706055,75.65326690673828,18.683731079101562
2023-07-03,429.8187561035156,37.43745803833008,56.982200622558594,91.78292083740234,87.45977783203125,64.00579833984375,178.47000122070312,63.38999938964844,76.39568328857422,18.896549224853516
2023-07-05,429.1795349121094,37.212833404541016,56.2412109375,90.91078186035156,87.04048919677734,63.808326721191406,177.83999633789062,64.62999725341797,76.56769561767578,18.83448028564453
2023-07-06,425.81878662109375,36.45473098754883,55.24087142944336,89.62500762939453,86.3294906616211,63.344703674316406,177.30999755859375,64.44000244140625,75.97921752929688,18.816741943359375
2023-07-07,424.7437744140625,36.866539001464844,55.60210418701172,89.0855484008789,86.22013854980469,63.40480422973633,178.63999938964844,65.8499984741211,75.80718994140625,18.763538360595703
2023-07-10,425.81878662109375,36.894615173339844,55.93555450439453,89.20246124267578,86.6667709350586,63.722476959228516,178.77999877929688,65.54000091552734,76.13313293457031,18.781274795532227
2023-07-11,428.5306396484375,37.26899337768555,56.537601470947266,89.66098022460938,86.84905242919922,64.06590270996094,179.4499969482422,67.02999877929688,77.21958923339844,18.967491149902344
2023-07-12,431.9785461425781,38.10197067260742,57.880653381347656,90.65901947021484,87.69676971435547,64.56385803222656,181.8800048828125,67.87000274658203,77.63605499267578,18.80787467956543
2023-07-13,435.4071044921875,38.598018646240234,58.788360595703125,91.61209106445312,88.42599487304688,64.95022583007812,182.00999450683594,69.08999633789062,78.13400268554688,18.93202018737793
2023-07-14,435.13592529296875,38.382755279541016,58.5104866027832,91.0726089477539,87.98844909667969,64.47801971435547,181.42999267578125,67.47000122070312,77.98008728027344,19.144838333129883
2023-07-17,436.6468200683594,38.4295539855957,58.4271354675293,91.11754608154297,88.13430786132812,64.59820556640625,181.55999755859375,66.58000183105469,77.47309112548828,19.01182746887207
2023-07-18,439.891357421875,38.14876937866211,58.769840240478516,91.53118133544922,88.23456573486328,64.77848815917969,183.63999938964844,67.95999908447266,77.04754638671875,19.277851104736328
2023-07-19,440.8695983886719,38.07389831542969,58.76057815551758,92.565185546875,88.5353775024414,64.83001708984375,183.6699981689453,67.69000244140625,77.91671752929688,19.508403778076172
2023-07-20,437.94464111328125,37.79311752319336,58.53828048706055,91.44124603271484,87.83349609375,64.54669189453125,182.74000549316406,68.05000305175781,77.6632080078125,19.55274200439453
2023-07-21,437.94464111328125,37.736961364746094,58.7420539855957,91.46823120117188,87.90641784667969,64.7098159790039,182.17999267578125,68.98999786376953,78.02536010742188,19.51727294921875
2023-07-24,439.9010314941406,38.25172805786133,58.445655822753906,91.13554382324219,87.69676971435547,64.59820556640625,181.39999389648438,70.69000244140625,78.66819763183594,19.818767547607422
2023-07-25,441.10198974609375,38.5699462890625,58.55680465698242,90.9647216796875,87.53269958496094,64.55528259277344,182.41000366210938,71.16000366210938,78.10685729980469,19.827632904052734
2023-07-26,441.16986083984375,38.79457092285156,58.66794967651367,91.05463409423828,87.83349609375,64.81283569335938,183.3000030517578,70.66000366210938,78.45995330810547,19.783296585083008
2023-07-27,438.2448425292969,38.31724166870117,58.32524871826172,89.28335571289062,86.87643432617188,64.29769897460938,180.4199981689453,71.43000030517578,76.75782775878906,19.60594940185547
2023-07-28,442.535400390625,39.24381637573242,58.825408935546875,89.74192810058594,87.15898895263672,64.66690063476562,181.86000061035156,72.08999633789062,76.69445037841797,19.49953842163086
2023-07-31,443.3780517578125,39.26253890991211,58.80689239501953,89.95767211914062,87.26835632324219,64.82144927978516,182.35000610351562,73.16999816894531,77.19242095947266,19.446332931518555
2023-08-01,442.1092224121094,38.76648712158203,58.15852355957031,88.48356628417969,86.75846099853516,64.5005111694336,180.4600067138672,72.95999908447266,77.06566619873047,19.47293472290039
2023-08-02,435.9591979980469,37.83991241455078,57.10261535644531,87.53688049316406,86.58482360839844,64.22447204589844,179.60000610351562,71.4800033569336,76.62202453613281,19.322189331054688
2023-08-03,434.7098083496094,37.989662170410156,56.94514846801758,85.51729583740234,85.94513702392578,64.0174331665039,179.5399932861328,73.13999938964844,75.78909301757812,19.171443939208984
2023-08-04,432.7436828613281,37.942867279052734,57.04703903198242,87.03199005126953,86.85897827148438,64.39701080322266,180.19000244140625,73.79000091552734,75.17341613769531,19.189176559448242
2023-08-07,436.52093505859375,37.88671112060547,57.59351348876953,86.1754379272461,86.64878845214844,64.51777648925781,179.77999877929688,73.81999969482422,76.11502075195312,19.144838333129883
2023-08-08,434.6226501464844,37.428104400634766,57.28785705566406,87.1762466430664,87.0874252319336,64.6557846069336,178.63999938964844,74.05999755859375,75.62611389160156,19.002960205078125
2023-08-09,431.7170715332031,37.521697998046875,57.41753387451172,87.62703704833984,87.14225769042969,64.6644058227539,177.7899932861328,75.0999984741211,75.6170654296875,18.967491149902344
2023-08-10,431.87200927734375,37.57785415649414,57.63983154296875,86.18447875976562,86.47515106201172,64.64716339111328,177.60000610351562,74.19999694824219,75.32733154296875,18.985225677490234
2023-08-11,431.6202087402344,37.025657653808594,57.14892578125,85.98612976074219,86.01825714111328,64.5522689819336,177.60000610351562,74.25,75.44503784179688,18.985225677490234
2023-08-14,434.0027160644531,36.847816467285156,57.037776947021484,85.79679107666016,85.88117980957031,64.54364776611328,177.05999755859375,73.80999755859375,74.94708251953125,18.843345642089844
2023-08-15,428.9471435546875,36.42665100097656,56.30604934692383,85.27384185791016,85.7166748046875,64.33663177490234,176.58999633789062,72.62000274658203,74.10507202148438,18.692598342895508
2023-08-16,425.7994384765625,36.09907531738281,55.96334457397461,84.60664367675781,85.38770294189453,64.13819885253906,175.57000732421875,71.37000274658203,73.19064331054688,18.79014015197754
2023-08-17,422.55487060546875,36.18330764770508,55.481693267822266,84.24602508544922,85.278076171875,63.87079620361328,175.3000030517578,71.9800033569336,72.60215759277344,18.781274795532227
2023-08-18,422.7582702636719,35.939964294433594,55.389068603515625,84.5435562133789,85.53392791748047,63.91392135620117,175.3300018310547,72.79000091552734,72.8285140991211,18.93202018737793
2023-08-21,425.50885009765625,36.024200439453125,55.7039909362793,83.41655731201172,85.00389099121094,63.89665985107422,175.80999755859375,72.58000183105469,72.15851593017578,18.878816604614258
2023-08-22,424.3562927246094,35.94932174682617,55.50021743774414,84.05670166015625,85.04047393798828,63.9311637878418,176.10000610351562,72.27999877929688,72.36676025390625,18.763538360595703
2023-08-23,429.0826721191406,36.52024459838867,55.96334457397461,86.13941192626953,85.96341705322266,64.44876098632812,177.88999938964844,71.36000061035156,73.50753784179688,18.958621978759766
2023-08-24,423.13592529296875,36.37985610961914,55.185302734375,85.57139587402344,85.64360809326172,64.09510040283203,177.85000610351562,71.41000366210938,73.22686767578125,19.118236541748047
2023-08-25,426.11907958984375,36.41728973388672,55.58358383178711,85.85087585449219,85.61616516113281,64.36250305175781,177.6199951171875,72.44999694824219,73.28118133544922,19.171443939208984
2023-08-28,428.8211975097656,36.772945404052734,56.1671142578125,85.94104766845703,85.853759765625,64.60403442382812,178.1300048828125,72.41000366210938,73.96926879882812,19.35765838623047
2023-08-29,435.01971435546875,37.24091720581055,56.96366882324219,86.83363342285156,86.46603393554688,65.00947570800781,179.8699951171875,73.31999969482422,74.86560821533203,19.3310546875
2023-08-30,436.8114318847656,37.11924362182617,56.935890197753906,86.74348449707031,86.4569091796875,64.98360443115234,180.32000732421875,73.66000366210938,75.13721466064453,19.37539291381836
2023-08-31,436.1722106933594,36.66063690185547,56.426456451416016,87.13114166259766,86.63050079345703,64.94049835205078,180.02000427246094,75.05999755859375,74.5849380493164,19.277851104736328
2023-09-01,436.98577880859375,37.09116744995117,56.2319450378418,85.7738037109375,86.10096740722656,65.06266784667969,180.11000061035156,76.91999816894531,74.71167755126953,19.313322067260742
2023-09-05,435.09716796875,36.791664123535156,55.555789947509766,84.5710678100586,85.57877349853516,64.63800811767578,178.63999938964844,77.76000213623047,73.842529296875,19.43746566772461
2023-09-06,432.1722717285156,36.585758209228516,55.35201644897461,84.77904510498047,85.3588638305664,64.48200225830078,177.8300018310547,78.5199966430664,73.68859100341797,19.4552001953125
2023-09-07,430.8453674316406,36.15522766113281,55.111202239990234,85.01416778564453,85.65206146240234,64.69869995117188,178.02000427246094,77.94999694824219,74.15036010742188,19.41973114013672
2023-09-08,431.4942932128906,36.230098724365234,55.19456100463867,85.33973693847656,85.67037963867188,64.67267608642578,178.0800018310547,78.30000305175781,73.86064147949219,19.37539291381836
2023-09-11,434.33209228515625,36.679351806640625,55.768829345703125,84.72481536865234,85.52379608154297,64.78533935546875,178.41000366210938,78.37000274658203,73.86967468261719,19.51727294921875
2023-09-12,431.9494934082031,36.567039489746094,55.407596588134766,85.213134765625,85.64289855957031,64.68133544921875,177.49000549316406,79.69999694824219,73.83348083496094,19.543874740600586
2023-09-13,432.4531555175781,36.52024459838867,55.17603302001953,85.19502258300781,85.74366760253906,64.85466766357422,177.0800018310547,79.68000030517578,73.02770233154297,19.60594940185547
2023-09-14,436.181884765625,36.763587951660156,55.83366394042969,84.5801010131836,85.5512466430664,64.93267822265625,177.1699981689453,81.12000274658203,74.34953308105469,19.69462013244629
2023-09-15,430.9266357421875,36.623199462890625,55.750301361083984,84.06464385986328,85.28559112548828,64.69000244140625,178.33999633789062,81.29000091552734,74.0688705444336,19.809898376464844
2023-09-18,431.17938232421875,36.57639694213867,55.36052322387695,84.54393005371094,85.36803436279297,64.73333740234375,179.38999938964844,81.44999694824219,73.40794372558594,19.668018341064453
2023-09-19,430.2851867675781,36.36113739013672,55.397735595703125,83.91996765136719,85.0565414428711,64.53399658203125,179.22000122070312,81.5,73.07295227050781,19.747825622558594
2023-09-20,426.32940673828125,36.21138000488281,55.50006103515625,84.18223571777344,84.99241638183594,64.48200225830078,179.35000610351562,80.13999938964844,73.13632202148438,19.69462013244629
2023-09-21,419.2829284667969,35.58430480957031,54.70002746582031,82.02091217041016,84.36029052734375,64.02267456054688,178.0500030517578,80.41000366210938,70.64653778076172,19.41973114013672
2023-09-22,418.3401184082031,36.00547790527344,54.5790901184082,82.68107604980469,84.69007110595703,64.13529968261719,178.6199951171875,80.62999725341797,70.11237335205078,19.384262084960938
2023-09-25,420.09930419921875,35.84636688232422,54.20698547363281,80.6463623046875,84.06709289550781,64.04865264892578,177.6999969482422,80.38999938964844,70.04899597167969,19.286720275878906
2023-09-26,413.9275207519531,35.34095764160156,53.52788162231445,80.36603546142578,84.03961944580078,63.77130126953125,176.27999877929688,80.87999725341797,68.77241516113281,19.215778350830078
2023-09-27,414.0927734375,35.397117614746094,53.29531478881836,79.95004272460938,83.66398620605469,63.684635162353516,174.10000610351562,82.9000015258789,68.3106689453125,19.162574768066406
2023-09-28,416.493408203125,35.4907112121582,53.81626510620117,80.19422149658203,83.89300537109375,63.98798751831055,173.22999572753906,81.56999969482422,68.96614074707031,19.3310546875
2023-09-29,415.482666015625,35.51879119873047,53.890689849853516,80.20325469970703,83.91136169433594,63.892662048339844,171.4499969482422,80.86000061035156,69.1672592163086,18.985225677490234
2023-10-02,415.3174133300781,35.34095764160156,52.969722747802734,78.86062622070312,83.2306900024414,63.504947662353516,169.64999389648438,79.38999938964844,67.89653778076172,19.135971069335938
2023-10-03,409.7579345703125,34.87299346923828,52.40225601196289,77.16419219970703,82.54178619384766,62.8602294921875,169.16000366210938,79.93000030517578,66.57097625732422,18.949756622314453
2023-10-04,412.7418212890625,34.770042419433594,52.66272735595703,78.25281524658203,83.06535339355469,63.182586669921875,169.13999938964844,75.58999633789062,67.38459014892578,18.90541648864746
2023-10-05,412.5862731933594,34.90107345581055,52.969722747802734,77.86273956298828,83.22151947021484,63.24354553222656,168.8300018310547,73.98999786376953,67.75942993164062,19.01182746887207
2023-10-06,417.4847717285156,35.4064826965332,53.658119201660156,76.9192886352539,82.73467254638672,63.3306999206543,169.6999969482422,74.16000366210938,67.94226837158203,19.135971069335938
2023-10-09,420.1576232910156,35.23801040649414,53.49067306518555,78.72452545166016,83.791015625,63.80116653442383,172.82000732421875,77.12999725341797,68.68275451660156,19.127103805541992
2023-10-10,422.3445129394531,35.7434196472168,54.32792282104492,78.61571502685547,83.62564086914062,63.783748626708984,172.52999877929688,76.70999908447266,69.01185607910156,19.10936737060547
2023-10-11,424.0745544433594,35.96803665161133,54.69072341918945,80.2576675415039,84.08493041992188,63.7750129699707,173.7899932861328,75.66999816894531,70.20943450927734,18.985225677490234
2023-10-12,421.48919677734375,35.56558609008789,54.06743621826172,78.0804672241211,83.276611328125,63.43525695800781,173.25999450683594,75.41999816894531,69.185546875,19.162574768066406
2023-10-13,419.3898010253906,35.4345588684082,53.574398040771484,79.47750091552734,83.80937957763672,63.382965087890625,178.8300018310547,78.98999786376953,69.01185607910156,19.251249313354492
2023-10-16,423.8024597167969,35.696617126464844,54.06743621826172,78.1983871459961,83.31336212158203,63.36553955078125,177.9600067138672,78.38999938964844,69.8346176147461,19.268983840942383
2023-10-17,423.782958984375,35.60301971435547,54.01162338256836,77.33659362792969,82.4958267211914,63.0693244934082,178.2899932861328,78.80000305175781,69.73405456542969,19.384262084960938
2023-10-18,418.135986328125,35.0601806640625,53.016239166259766,76.65619659423828,82.11003875732422,62.76436996459961,180.8699951171875,79.83999633789062,68.25308227539062,19.43746566772461
2023-10-19,414.46209716796875,34.854278564453125,52.579002380371094,75.0867919921875,81.70588684082031,62.5378532409668,183.08999633789062,81.68000030517578,66.63496398925781,19.481801986694336
2023-10-20,409.3691101074219,34.43310546875,52.076656341552734,75.51314544677734,82.18352508544922,62.668548583984375,183.58999633789062,80.69999694824219,66.18701934814453,19.43746566772461
2023-10-23,408.6596374511719,34.405029296875,52.188289642333984,76.42031860351562,82.56932067871094,62.92120361328125,182.97000122070312,78.88999938964844,65.53794860839844,19.446332931518555
2023-10-24,411.7406921386719,34.84491729736328,52.3836555480957,77.42728424072266,82.71630859375,63.24354553222656,182.9499969482422,76.93000030517578,66.37901306152344,19.42859649658203
2023-10-25,405.831298828125,34.38631057739258,51.91850662231445,75.70368194580078,81.99061584472656,62.903785705566406,183.72000122070312,78.45999908447266,64.95286560058594,19.339921951293945
2023-10-26,400.97161865234375,34.21784210205078,51.695247650146484,76.8648681640625,82.6152572631836,63.12158966064453,184.00999450683594,76.88999938964844,66.1961669921875,19.37539291381836
2023-10-27,399.1540832519531,34.189762115478516,51.33243942260742,76.53828430175781,82.7438735961914,63.043174743652344,186.14999389648438,78.36000061035156,65.13571166992188,19.55274200439453
2023-10-30,403.9263000488281,34.54541778564453,52.13248062133789,76.19355773925781,82.46829986572266,63.06061553955078,185.10000610351562,76.05000305175781,65.54708862304688,19.41973114013672
2023-10-31,406.4631042480469,34.34886932373047,52.22550582885742,75.82159423828125,82.29376220703125,63.226131439208984,184.08999633789062,75.0199966430664,66.66239166259766,19.51727294921875
2023-11-01,410.7979431152344,34.667091369628906,52.579002380371094,77.465576171875,83.2415771484375,63.82878112792969,183.50999450683594,74.75,67.07378387451172,19.49066925048828
2023-11-02,418.67059326171875,35.27544403076172,53.7325439453125,79.23152923583984,83.75740051269531,64.54705047607422,184.1199951171875,76.18000030517578,69.27696990966797,19.721223831176758
2023-11-03,422.49029541015625,35.996116638183594,54.1790771484375,79.76858520507812,84.40218353271484,65.17768096923828,184.7899932861328,74.8499984741211,70.93163299560547,19.863101959228516
2023-11-06,423.46221923828125,36.286258697509766,54.002323150634766,78.99483489990234,83.91400909423828,64.91493225097656,183.35000610351562,74.91000366210938,69.90775299072266,19.91630744934082
2023-11-07,424.6673889160156,36.220741271972656,53.76045227050781,80.16001892089844,84.39299011230469,64.9236831665039,182.58999633789062,71.80000305175781,69.33180236816406,19.650283813476562
2023-11-08,424.9784240722656,35.97740173339844,54.02092361450195,81.52545928955078,84.73381042480469,64.95872497558594,180.77000427246094,70.19000244140625,69.56036376953125,19.73896026611328
2023-11-09,421.6642150878906,35.640464782714844,54.01162338256836,79.65026092529297,83.89556884765625,64.5558090209961,181.49000549316406,70.25,68.46334075927734,19.623682022094727
2023-11-10,428.244140625,35.893165588378906,54.2628059387207,80.09630584716797,83.98770141601562,64.87113189697266,179.50999450683594,71.79000091552734,69.10326385498047,19.543874740600586
2023-11-13,427.8359069824219,35.88380813598633,54.402339935302734,79.91425323486328,83.94164276123047,64.80982971191406,180.50999450683594,72.91999816894531,68.52733612060547,19.827632904052734
2023-11-14,436.1363220214844,36.83845901489258,56.01171112060547,81.72571563720703,85.20358276367188,65.46676635742188,182.1199951171875,72.69000244140625,72.3303451538086,19.730091094970703
2023-11-15,437.0595397949219,37.14731979370117,56.00240707397461,80.57877349853516,84.54036712646484,65.25653076171875,181.63999938964844,71.33999633789062,72.54060363769531,19.765562057495117
2023-11-16,437.59417724609375,36.791664123535156,55.881473541259766,81.580078125,85.17593383789062,65.34410095214844,183.69000244140625,68.05000305175781,72.38520050048828,19.61481475830078
2023-11-17,438.1384582519531,36.83845901489258,56.653602600097656,81.96239471435547,85.23119354248047,65.49301147460938,183.6699981689453,70.75,72.3303451538086,19.579345703125
2023-11-20,441.51104736328125,37.29706954956055,56.91407775878906,82.46305847167969,85.3509521484375,65.56311798095703,183.3699951171875,72.30000305175781,72.86056518554688,19.632549285888672
2023-11-21,440.54876708984375,37.06308364868164,56.672203063964844,82.4266586303711,85.46147918701172,65.65069580078125,185.35000610351562,72.52999877929688,72.3486328125,19.668018341064453
2023-11-22,442.2496337890625,36.988216400146484,56.76523208618164,82.71794128417969,85.43385314941406,65.76458740234375,184.55999755859375,71.61000061035156,72.70516204833984,19.570478439331055
2023-11-24,442.5218811035156,37.00693130493164,57.369903564453125,81.74393463134766,84.99170684814453,65.69448852539062,185.52000427246094,70.81999969482422,72.91544342041016,19.277851104736328
2023-11-27,441.724853515625,36.857177734375,57.19315719604492,83.109375,85.63650512695312,65.79085540771484,186.77000427246094,69.95999908447266,73.1805419921875,19.144838333129883
2023-11-28,442.1622314453125,37.166038513183594,57.19315719604492,83.27322387695312,86.01414489746094,66.07991027832031,189.25999450683594,71.26000213623047,73.66505432128906,19.4552001953125
2023-11-29,441.8511962890625,36.95077896118164,57.45363998413086,84.3200454711914,86.46549987792969,66.43904113769531,189.5399932861328,72.5199966430664,74.17699432373047,19.579345703125
2023-11-30,443.59100341796875,37.025657653808594,57.323394775390625,83.34602355957031,86.04178619384766,66.31640625,188.75,70.13999938964844,74.71636962890625,19.756694793701172
2023-12-01,446.2152404785156,37.184757232666016,57.87225341796875,84.91577911376953,86.85362243652344,66.86548614501953,192.00999450683594,69.23999786376953,76.55388641357422,19.526140213012695
2023-12-04,443.8728332519531,36.763587951660156,57.555965423583984,84.57791137695312,86.49341583251953,66.69830322265625,187.86000061035156,68.47000122070312,77.11154174804688,19.49066925048828
2023-12-05,443.785400390625,36.538963317871094,57.500152587890625,86.39512634277344,87.10298919677734,66.7598876953125,187.14999389648438,67.58000183105469,76.5995864868164,19.51727294921875
2023-12-06,441.9970397949219,36.492164611816406,57.50944900512695,87.54573822021484,87.46317291259766,66.7686996459961,187.83999633789062,64.76000213623047,76.37105560302734,19.10936737060547
2023-12-07,445.36962890625,36.66999816894531,57.714111328125,87.0434799194336,87.33387756347656,66.8830795288086,188.14999389648438,65.11000061035156,76.5904541015625,19.224645614624023
2023-12-08,447.28436279296875,36.51088333129883,58.03040313720703,86.3311996459961,86.77050018310547,66.7510986328125,185.63999938964844,66.52999877929688,76.46244812011719,19.34878921508789
2023-12-11,449.0240783691406,36.72615051269531,58.11412048339844,86.14855194091797,86.77970886230469,66.70708465576172,183.58999633789062,66.80000305175781,76.6727294921875,19.251249313354492
